Format Version,1.24,Take Name,Cyrus_V4_4,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-04-12 10.45.02.599 AM,Capture Start Frame,588334,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
233,0.970833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
234,0.975000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
235,0.979167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
236,0.983333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
237,0.987500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
238,0.991667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
239,0.995833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
240,1.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
241,1.004167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
242,1.008333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
243,1.012500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
244,1.016667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
245,1.020833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
246,1.025000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
247,1.029167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
248,1.033333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
249,1.037500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
250,1.041667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
251,1.045833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
252,1.050000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
253,1.054167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
254,1.058333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
255,1.062500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
256,1.066667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
257,1.070833,-173.739700,13.784568,-158.798492,2312.353271,1670.511108,-38.132526,2316.289307,1688.009888,-143.527237,,,,2480.875732,1609.656860,-24.368093,2315.693604,1676.723145,-38.400543,2358.604492,1678.403198,-177.323654
258,1.075000,-173.919342,14.311072,-158.391739,2309.377686,1670.501465,-37.833725,2313.851807,1687.647583,-143.053116,2296.360107,1636.435547,108.923325,2478.106934,1608.542236,-24.013926,2313.728271,1676.871582,-37.563332,2356.683594,1677.817871,-177.144836
259,1.079167,-173.797043,14.486821,-158.187973,2306.605469,1669.928223,-37.399109,2311.188965,1687.107666,-142.815384,2292.977051,1635.296387,109.428108,2475.000977,1607.167358,-23.237183,2311.286621,1676.270386,-37.115582,2354.060059,1677.843872,-176.649368
260,1.083333,-173.618958,14.617529,-158.068924,2303.991943,1669.436035,-36.893024,2308.886963,1686.984497,-142.045929,2290.015137,1634.357910,109.715439,2472.350098,1606.297363,-22.764933,2308.730469,1675.731567,-36.609745,2351.821777,1677.780518,-176.040314
261,1.087500,-173.476959,14.702570,-157.914719,2301.568604,1668.981567,-36.528126,2307.207275,1687.082642,-141.659912,2287.415283,1633.498047,109.971901,2469.624023,1605.472046,-22.257277,2306.192139,1675.158569,-36.155750,2349.104004,1677.282349,-175.503494
262,1.091667,-173.353195,14.724389,-157.880630,2299.130371,1668.432251,-36.343895,2304.664795,1686.692383,-141.102005,2284.958008,1632.723389,110.000908,2467.047363,1604.768799,-22.362499,2303.639893,1674.420044,-36.131126,2347.406494,1677.317749,-175.597107
263,1.095833,-173.265091,14.666375,-157.848755,2296.641602,1667.858032,-36.080185,2301.894531,1686.124512,-140.829239,2282.649414,1632.004395,109.960953,2464.321045,1603.963501,-21.958988,2300.986816,1673.857300,-35.631783,2344.902588,1677.012573,-175.187622
264,1.100000,-173.190613,14.508920,-157.761353,2294.130371,1667.322021,-35.844124,2299.465820,1686.005737,-140.592758,2280.506104,1631.309814,110.028954,2461.555176,1603.124146,-21.498583,2298.324707,1673.250244,-35.190567,2342.052490,1676.382690,-174.762604
265,1.104167,-173.132599,14.388694,-157.556747,2291.697266,1666.937256,-35.533852,2296.431396,1685.731079,-140.193878,2278.495117,1630.780396,109.834251,2458.603027,1602.090576,-21.302370,2295.662598,1672.847656,-34.768509,2339.479980,1676.136963,-174.297836
266,1.108333,-173.120651,14.310373,-157.430054,2289.151611,1666.366699,-35.038902,2293.709961,1685.227173,-139.715363,2276.601318,1630.286621,109.662422,2455.727783,1601.189575,-20.965963,2292.448730,1672.217407,-34.413506,2336.802734,1675.652344,-173.721436
267,1.112500,-173.121643,14.276367,-157.238983,2286.658447,1665.954224,-34.687847,2291.703369,1684.937622,-139.587906,2274.618164,1629.854126,109.580132,2452.900635,1600.241699,-20.603773,2289.688477,1671.748901,-33.967869,2334.103271,1675.138794,-173.023010
268,1.116667,-173.153442,14.246106,-157.042282,2283.841797,1665.306641,-34.169193,2288.872070,1684.326782,-139.222504,2272.439941,1629.336182,109.523483,2449.880615,1599.079346,-20.500574,2286.933350,1671.081421,-33.467373,2331.284668,1674.545410,-173.013245
269,1.120833,-173.190720,14.095028,-156.977692,2281.591064,1664.780396,-34.011650,2286.081299,1683.708984,-138.810410,2269.981445,1628.782349,109.688309,2447.835449,1598.370117,-20.523924,2285.065674,1670.686890,-33.434097,2328.425781,1673.772339,-172.516846
270,1.125000,-173.218613,14.160359,-156.774902,2279.087891,1664.075439,-33.630405,2283.339111,1683.103760,-138.370193,2267.525635,1628.287231,109.877472,2444.754883,1597.083984,-20.425373,2281.990479,1669.758057,-33.260094,2326.362549,1673.103271,-172.593857
271,1.129167,-173.288315,14.046252,-156.596970,2276.019043,1663.404175,-33.243336,2280.335693,1682.306885,-138.149658,2264.941162,1627.841309,110.104599,2441.715332,1595.956665,-20.191835,2279.204590,1669.040649,-32.835304,2322.824951,1672.397705,-172.239456
272,1.133333,-173.375565,14.013997,-156.369888,2273.252686,1662.883789,-32.996262,2277.389404,1681.596680,-137.862808,2262.123779,1627.334229,110.359833,2438.712402,1594.789307,-19.972015,2276.642334,1668.659790,-32.651134,2319.948730,1671.677979,-172.052383
273,1.137500,-173.439301,13.962612,-156.112564,2270.298340,1662.229248,-32.738251,2274.460449,1680.949097,-137.457352,2259.200195,1626.858398,110.749535,2435.469971,1593.448486,-19.947786,2273.583496,1667.820068,-32.521824,2316.875977,1670.810059,-171.603714
274,1.141667,-173.479462,13.949983,-155.938843,2267.346924,1661.577881,-32.383820,2271.460693,1680.323730,-137.113541,2256.142822,1626.224365,111.049477,2432.375244,1592.314087,-19.684958,2270.777100,1667.175415,-32.123444,2313.822998,1670.032837,-171.573242
275,1.145833,-173.491959,13.963394,-155.711731,2264.264893,1660.886841,-32.357140,2268.510498,1679.837769,-137.230591,2252.999023,1625.573608,111.371277,2429.031982,1590.970337,-19.667912,2267.444336,1666.196167,-32.066559,2310.774902,1669.229736,-171.151154
276,1.150000,-173.498947,13.956012,-155.509995,2261.295166,1660.404297,-31.868990,2265.535645,1679.344604,-136.670334,2249.792969,1624.884644,111.693886,2425.888672,1589.934692,-19.399866,2264.593262,1665.956299,-31.480640,2307.709717,1668.627686,-170.876816
277,1.154167,-173.459839,14.011184,-155.342575,2258.109375,1659.691406,-31.535730,2262.433105,1678.692505,-136.234680,2246.551514,1624.110596,111.909554,2422.474609,1588.619385,-19.259727,2260.721924,1665.207520,-31.323116,2304.717773,1668.044800,-170.707855
278,1.158333,-173.464813,14.039540,-155.237442,2254.816650,1659.054565,-31.093122,2258.875488,1678.110840,-136.055954,2243.253662,1623.322998,112.184486,2419.202637,1587.642700,-18.906086,2257.863525,1664.819946,-30.560263,2301.573242,1667.356689,-170.500671
279,1.162500,-173.444260,14.152753,-154.967865,2251.297363,1658.295776,-30.733328,2255.637451,1677.468994,-135.718979,2239.810059,1622.544800,112.413643,2414.865967,1586.129395,-18.312397,2254.345947,1663.802368,-30.368059,2298.329834,1666.693604,-169.961502
280,1.166667,-173.444183,14.182673,-154.844635,2247.777588,1657.461426,-30.446146,2252.308838,1676.742065,-135.471771,2236.223633,1621.652100,112.759956,2411.355469,1585.017090,-18.116028,2251.083984,1663.002441,-29.936136,2294.934570,1665.816162,-169.761749
281,1.170833,-173.361633,14.262926,-154.834991,2244.462402,1656.671387,-30.049152,2248.774414,1676.010864,-135.117004,2232.541748,1620.653809,113.102371,2408.019775,1584.057983,-17.538307,2247.785889,1662.267700,-29.440393,2291.889893,1665.348267,-169.252975
282,1.175000,-173.298065,14.085191,-154.678299,2240.721680,1656.135132,-29.943350,2245.576172,1675.614502,-134.654419,2228.764160,1619.714600,113.473167,2404.218506,1583.225586,-17.760954,2244.512939,1661.623535,-29.456890,2287.310059,1664.717651,-168.579773
283,1.179167,-173.205826,14.119077,-154.519897,2237.346191,1655.510132,-29.458918,2242.039307,1674.913818,-134.149429,2225.153809,1618.759277,113.845329,2400.544678,1582.046509,-17.398178,2241.083984,1661.115234,-28.868988,2284.141846,1664.495605,-167.989182
284,1.183333,-173.190826,14.206231,-154.266495,2233.521973,1654.978760,-28.955936,2238.950195,1674.617554,-133.860138,2221.511719,1617.843384,114.002869,2396.302490,1580.912598,-16.861383,2237.642578,1660.625732,-28.276407,2280.329102,1663.683472,-167.641754
285,1.187500,-172.990356,14.315468,-154.185089,2230.007812,1654.177002,-28.437187,2235.228027,1674.482910,-133.117508,2217.827881,1616.883545,114.348404,2392.581299,1579.799194,-16.477119,2233.372314,1659.492432,-27.890192,2277.185303,1663.495850,-167.388916
286,1.191667,-172.915451,14.366273,-153.997742,2226.014648,1653.298828,-27.896282,2231.599609,1673.878418,-132.651932,2213.971680,1615.840942,114.668266,2388.571777,1578.341675,-16.465021,2229.166504,1658.800415,-27.214533,2273.454590,1662.632446,-166.920059
287,1.195833,-172.787292,14.420966,-153.832443,2222.386719,1652.433960,-27.192902,2227.337646,1673.230225,-131.709442,2209.970947,1614.744629,115.134193,2384.678711,1576.950562,-16.192610,2225.596924,1657.994751,-26.716045,2270.098877,1662.200806,-166.486282
288,1.200000,-172.778427,14.361412,-153.627426,2218.216309,1651.595337,-26.904669,2223.561279,1672.465332,-131.347244,2205.805908,1613.689697,115.541351,2380.125488,1575.619507,-15.499373,2221.738037,1656.932373,-26.495220,2265.474365,1661.323364,-165.770981
289,1.204167,-172.763901,14.394449,-153.573441,2214.380127,1650.704346,-26.493584,2219.813477,1671.742798,-130.925400,2201.592529,1612.618896,115.935356,2376.326660,1574.575562,-15.035284,2218.058594,1656.084839,-25.970999,2261.618652,1660.315430,-165.385971
290,1.208333,-172.663956,14.420022,-153.242157,2210.501709,1650.091675,-26.457247,2216.723145,1671.467285,-130.730652,2197.357178,1611.762939,116.345764,2372.158936,1572.942383,-15.106727,2213.593994,1655.136597,-25.913265,2257.645996,1659.895020,-165.057312
291,1.212500,-172.803360,14.463026,-152.967224,2206.297119,1649.250977,-25.621861,2211.643066,1670.223511,-130.085739,2193.179688,1610.921753,116.646202,2367.357422,1571.418701,-14.459758,2210.029053,1654.828491,-25.083488,2253.751709,1658.775391,-164.569855
292,1.216667,-172.811142,14.450734,-152.685684,2202.219238,1648.466431,-25.176088,2207.727539,1669.601196,-129.656647,2188.884521,1610.094482,116.936447,2363.110596,1569.811279,-14.082437,2206.089600,1653.952515,-24.536779,2249.455078,1657.813721,-163.828125
293,1.220833,-172.752075,14.548652,-152.492935,2198.323242,1647.522827,-24.881840,2204.043701,1668.928345,-129.027786,2184.647217,1609.186035,117.281769,2358.917236,1568.223145,-13.636203,2201.355713,1652.681519,-24.660109,2245.754639,1657.024658,-163.593353
294,1.225000,-172.701767,14.784106,-152.438492,2193.722656,1646.422119,-24.386574,2200.068115,1667.956055,-128.733612,2180.345703,1608.228271,117.520988,2354.040771,1566.864502,-12.638144,2196.499756,1651.466187,-23.964540,2241.870850,1656.075195,-163.065033
295,1.229167,-172.728668,14.858128,-152.341125,2189.614258,1645.440796,-23.953508,2195.899658,1666.819702,-128.482361,2175.794678,1607.240112,117.876068,2349.988770,1565.524170,-12.206963,2192.701904,1650.687988,-23.307274,2237.993652,1655.056885,-162.456070
296,1.233333,-172.792389,14.824905,-151.950226,2184.972168,1644.520508,-23.339554,2191.120117,1665.807129,-127.789963,2171.104248,1606.197266,118.316826,2344.630859,1563.635742,-11.588929,2188.697510,1649.779663,-22.802870,2233.174561,1654.087158,-161.890427
297,1.237500,-172.674225,14.999587,-151.983932,2180.311279,1643.336670,-22.966228,2186.814697,1664.806763,-127.482666,2166.312988,1605.171631,118.799965,2340.089844,1562.355713,-11.518704,2183.395020,1648.523804,-22.346436,2229.222900,1653.228394,-161.337494
298,1.241667,-172.827377,14.937082,-151.406357,2175.712402,1642.884155,-22.400257,2182.285400,1664.221680,-126.731857,2161.304688,1604.099121,119.274239,2334.497070,1560.568726,-10.790931,2179.792480,1648.271606,-21.817867,2224.112549,1652.109619,-160.734863
299,1.245833,-172.753220,15.031219,-151.252090,2170.978271,1641.806152,-21.902046,2178.011719,1663.490601,-126.474228,2156.375977,1602.892944,119.675072,2330.000977,1558.852905,-10.761773,2174.291504,1647.320557,-20.982527,2219.705811,1651.007446,-160.356171
300,1.250000,-172.698425,14.915769,-150.979980,2166.243896,1640.865356,-21.590616,2173.092285,1662.791016,-126.033829,2151.444824,1601.638184,120.225548,2324.619141,1557.375610,-10.553064,2169.755127,1646.161011,-20.802197,2214.421143,1650.157837,-159.733994
301,1.254167,-172.524536,15.007580,-150.795639,2161.249512,1639.814575,-21.122322,2167.815186,1661.911133,-125.302834,2146.562012,1600.443970,120.599983,2319.110596,1555.713257,-10.234012,2165.122559,1644.907349,-20.633566,2209.925049,1649.927124,-159.536453
302,1.258333,-172.485413,14.900013,-150.579697,2156.273926,1638.783813,-20.837933,2163.232178,1661.101318,-124.954666,2141.527832,1599.270386,120.971397,2314.155518,1554.069458,-10.288306,2159.351074,1643.727295,-20.390919,2204.397217,1648.849976,-159.069565
303,1.262500,-172.465500,14.967362,-150.205978,2151.204590,1637.865356,-20.402658,2158.110596,1660.584351,-124.570587,2136.497559,1598.240967,121.318298,2308.306641,1552.253662,-10.095237,2154.699707,1642.626831,-19.953304,2199.562256,1647.822266,-158.749252
304,1.266667,-172.433212,14.708904,-150.002777,2145.892578,1637.012085,-19.889269,2152.046875,1659.825195,-123.953018,2131.359863,1597.146973,121.656532,2303.024414,1550.855713,-10.604218,2149.005371,1642.055664,-19.489237,2193.664307,1646.973267,-158.321365
305,1.270833,-172.347748,14.737178,-149.723495,2140.744629,1636.177856,-19.496452,2147.303711,1659.283081,-123.279709,2126.245850,1596.092651,121.895538,2297.209473,1549.451660,-10.653379,2144.197266,1640.994751,-19.190250,2188.461670,1646.251465,-158.291000
306,1.275000,-172.322296,14.606018,-149.510117,2135.251221,1635.250488,-18.954624,2141.810059,1658.708130,-122.984283,2121.041016,1595.017944,122.107925,2291.870850,1547.864624,-10.774666,2138.741211,1640.176514,-18.229906,2182.554932,1645.150269,-157.840637
307,1.279167,-172.370239,14.536748,-149.247803,2129.612793,1634.517944,-18.770531,2135.816406,1657.590210,-123.001518,2115.712891,1593.902832,122.218300,2285.543457,1546.468262,-10.435104,2133.394287,1639.688721,-18.045618,2176.732910,1644.472534,-157.377869
308,1.283333,-172.392395,14.604830,-148.865753,2123.738525,1633.576050,-18.416178,2129.743896,1656.550415,-122.557716,2110.210449,1593.208374,122.480774,2278.919678,1544.408081,-10.171968,2127.528320,1638.661377,-17.913876,2171.230469,1643.759033,-157.479507
309,1.287500,-172.324753,14.561851,-148.717896,2117.657959,1632.482056,-18.031475,2123.871826,1655.872925,-122.323723,2104.429443,1592.181152,122.656067,2272.788818,1542.943604,-10.434968,2121.374023,1637.389648,-17.244192,2165.028076,1642.614502,-157.086899
310,1.291667,-172.275574,14.556334,-148.404419,2111.308838,1631.460938,-17.535170,2117.571533,1654.919556,-121.869865,2098.393799,1591.007324,122.866837,2265.994141,1541.017822,-10.405575,2115.011719,1636.429565,-16.668236,2158.706299,1641.716064,-156.623749
311,1.295833,-172.220581,14.443695,-148.201813,2105.083984,1630.543579,-17.402430,2111.576416,1654.103149,-121.615433,2091.952393,1589.925049,123.151169,2259.917480,1539.396973,-10.556664,2108.343262,1635.519775,-16.610411,2152.032471,1640.923706,-156.403397
312,1.300000,-172.322906,14.359004,-147.847626,2099.009277,1629.763550,-17.219845,2105.368896,1653.376221,-121.432053,2085.296875,1589.024780,123.285980,2253.034912,1538.014771,-10.518422,2102.867920,1634.559937,-16.356472,2145.468262,1639.740723,-156.058319
313,1.304167,-171.922104,15.385846,-147.950912,2090.743652,1628.208740,-17.079437,2098.605225,1652.273193,-121.018875,2070.332275,1584.813110,126.810806,2245.911865,1536.473999,-10.332914,2096.061523,1634.144165,-16.185190,2138.639404,1638.790894,-155.779800
314,1.308333,-171.907852,15.486792,-147.562119,2083.346924,1627.191650,-16.647858,2091.365723,1651.449707,-120.425972,2063.208252,1583.910278,127.196747,2237.465576,1534.394653,-9.685512,2088.818604,1632.618530,-15.877835,2131.579590,1637.855591,-155.433334
315,1.312500,-171.889862,15.524566,-147.468796,2075.843750,1626.126709,-16.545893,2084.582520,1650.608887,-120.263329,2055.903076,1582.868774,127.350525,2229.864746,1533.233765,-9.639154,2081.066162,1631.316528,-16.153109,2124.426758,1636.790894,-155.065964
316,1.316667,-171.964233,15.262360,-147.304443,2068.683350,1625.218262,-16.376783,2076.657715,1649.569336,-119.920593,2049.521729,1582.246094,127.303558,2222.631836,1531.573486,-9.423181,2073.560547,1630.145508,-15.911532,2116.891357,1635.926636,-154.953537
317,1.320833,-172.073807,14.994089,-147.115997,2061.577148,1624.589844,-16.396219,2069.582275,1648.708496,-119.885284,2043.532104,1582.150391,126.585083,2214.777100,1530.649780,-9.548767,2065.147461,1629.394653,-15.485786,2109.447266,1634.811768,-154.597198
318,1.325000,-171.859375,15.597363,-146.916107,2052.175049,1623.257690,-15.605098,2060.623291,1647.874390,-119.115669,2031.900146,1579.741333,127.979385,2205.562256,1528.622681,-8.918188,2057.437256,1628.552490,-14.852467,2101.389160,1633.997437,-154.831192
319,1.329167,-171.883041,15.668365,-146.840866,2043.871216,1622.346924,-15.593890,2052.920410,1647.052246,-119.039383,2023.424194,1579.017212,127.908646,2197.314453,1527.639526,-9.233477,2048.817383,1627.387207,-15.186980,2092.533936,1632.850464,-154.119247
320,1.333333,-172.080673,15.424616,-146.499527,2035.378174,1621.692261,-15.564937,2044.155151,1646.088745,-119.233376,2015.655029,1578.814209,128.098770,2187.489258,1526.326416,-9.189519,2039.811646,1626.562866,-15.038196,2083.667725,1631.767822,-154.447113
321,1.337500,-172.013824,15.568199,-146.611145,2025.751587,1620.645874,-15.393833,2034.101685,1645.183228,-118.962746,2005.478394,1577.448608,128.280273,2178.760498,1525.399902,-9.720054,2030.856079,1625.838623,-14.854424,2074.913330,1630.941772,-154.379028
322,1.341667,-172.159027,15.470343,-146.540939,2016.645874,1619.921265,-15.641909,2025.413330,1644.078491,-119.398697,1996.381714,1577.135742,128.242081,2169.434814,1524.530762,-9.528946,2021.782837,1624.991821,-15.171280,2064.542480,1629.869263,-154.461395
323,1.345833,-172.398148,15.272267,-146.316711,2006.651611,1619.329712,-15.756646,2014.962402,1643.164673,-119.614914,1987.052979,1577.008423,128.235855,2159.227539,1523.317871,-9.683920,2011.606445,1624.443359,-15.274878,2054.670166,1628.772095,-154.622864
324,1.350000,-172.529709,15.314223,-146.364548,1996.483643,1618.706787,-15.766183,2004.219238,1642.398926,-119.689819,1976.378418,1576.635864,128.236298,2149.191162,1523.019531,-10.059941,2001.465332,1624.177490,-14.755170,2044.652710,1627.632690,-155.314285
325,1.354167,-172.773270,15.089560,-146.150345,1985.993408,1618.188477,-16.548670,1994.247925,1641.569702,-120.320236,1966.818481,1576.786011,127.773064,2138.203369,1522.038940,-10.480431,1990.813721,1623.036865,-16.288876,2033.641357,1626.572510,-155.764221
326,1.358333,-173.029892,14.814455,-146.082352,1975.469238,1617.745728,-17.013157,1982.793945,1640.556763,-120.960274,1956.818970,1577.029175,127.466667,2127.304199,1521.446411,-10.981626,1979.789795,1622.580811,-16.636793,2022.251343,1625.597778,-156.164658
327,1.362500,-173.276123,14.713170,-145.853989,1963.995972,1617.383545,-17.355684,1971.134155,1639.825073,-121.343033,1945.263550,1577.070312,127.426910,2115.657959,1520.485107,-11.285475,1968.806152,1622.633911,-17.148390,2010.279907,1624.469360,-156.898697
328,1.366667,-173.535538,14.532523,-145.825912,1952.458374,1617.083618,-17.694717,1959.161987,1639.114990,-121.777885,1934.325684,1577.511475,127.153458,2104.332275,1520.119873,-11.642005,1957.098145,1622.174561,-17.293331,1998.399780,1623.627075,-157.388992
329,1.370833,-173.968567,13.965305,-145.540680,1940.567139,1617.173340,-18.389132,1946.695801,1638.338745,-122.635933,1924.423706,1578.806274,126.488968,2091.696289,1519.711304,-12.920977,1944.365356,1622.013184,-18.035465,1985.869385,1622.744019,-158.110809
330,1.375000,-174.172699,14.007318,-145.269089,1927.399292,1617.114868,-18.501572,1933.974976,1637.671265,-122.990059,1910.088989,1578.813110,127.078491,2078.043945,1518.983643,-13.133081,1931.767578,1622.317749,-18.406820,1971.607788,1622.306641,-158.308319
331,1.379167,-174.434448,13.786995,-145.151596,1914.412476,1617.162476,-18.669891,1920.039551,1638.031982,-123.316910,1897.929321,1579.660400,126.897202,2065.100342,1518.951172,-13.834615,1918.506592,1621.906494,-18.212994,1958.408813,1621.425415,-158.960663
332,1.383333,-174.641357,13.605383,-144.915955,1900.083862,1617.282959,-19.104742,1906.248535,1637.588257,-123.768684,1884.254395,1580.072266,126.840439,2050.373047,1518.772339,-14.326571,1905.063232,1622.287354,-19.156782,1943.630737,1620.828125,-159.347961
333,1.387500,-174.843887,13.381456,-144.537369,1885.598267,1617.465210,-18.916035,1890.456299,1637.501465,-123.634979,1869.856445,1580.712402,127.094193,2035.106445,1517.766479,-14.423248,1890.538696,1622.241211,-18.648788,1928.185547,1620.823120,-159.482178
334,1.391667,-175.119110,12.775051,-144.205551,1870.682983,1618.158691,-19.036917,1875.364990,1637.584717,-123.696236,1857.085205,1582.111084,126.694229,2019.616333,1517.820801,-14.813465,1874.985718,1622.815674,-18.636248,1912.659424,1620.619141,-159.298813
335,1.395833,-175.422379,12.071329,-143.703445,1856.183228,1619.024902,-18.500559,1859.001221,1638.100708,-123.096786,1845.471191,1584.041016,125.868797,2003.473267,1517.682739,-15.341631,1859.045776,1623.575562,-18.398533,1896.233765,1620.944458,-159.411407
336,1.400000,-175.200012,12.365010,-143.503784,1837.848267,1619.290771,-17.729979,1841.748657,1638.784180,-122.499443,1824.822266,1583.244385,128.255753,1986.150269,1517.075928,-15.490445,1842.450562,1623.898682,-17.444691,1878.349365,1621.756348,-158.656219
337,1.404167,-175.100784,12.283546,-143.136795,1819.996948,1619.859009,-16.897045,1823.731567,1639.758545,-121.476433,1807.046265,1583.502808,128.965073,1967.464722,1516.869385,-15.137229,1824.687012,1624.285400,-16.616480,1860.542847,1622.314087,-157.699844
338,1.408333,-175.091934,12.029569,-142.454300,1801.833008,1620.862183,-15.871652,1804.870972,1640.935913,-120.262161,1789.327515,1584.247925,129.595779,1947.153564,1516.248901,-14.028928,1805.864990,1625.293701,-15.590331,1841.402466,1623.274048,-156.665131
339,1.412500,-175.095322,11.906466,-141.930740,1782.464355,1622.139526,-14.583270,1785.388794,1642.305542,-118.928825,1770.142456,1585.351074,130.862411,1926.642456,1516.451538,-13.171679,1786.609375,1626.432495,-14.273697,1821.983276,1624.433960,-155.319580
340,1.416667,-175.093750,12.051651,-141.594223,1761.309326,1623.318848,-13.059164,1765.261230,1643.663208,-117.487991,1748.962769,1586.447998,132.373383,1905.230225,1516.908325,-12.132966,1764.962158,1627.345825,-12.704372,1801.716797,1625.428223,-154.121964
341,1.420833,-175.193069,12.173310,-140.898087,1739.069824,1624.804565,-11.613397,1742.985596,1644.900879,-115.853149,1726.216797,1587.880371,133.641129,1881.731689,1516.523682,-10.003078,1743.868530,1628.821655,-11.478958,1779.729980,1626.886475,-152.318588
342,1.425000,-175.178467,12.183801,-140.790100,1714.711914,1626.103149,-9.833200,1719.050293,1646.321899,-114.276878,1702.151123,1589.434692,135.122940,1857.340942,1517.393311,-8.101835,1718.509888,1629.588989,-9.800447,1755.114136,1628.678345,-150.401413
343,1.429167,-175.261490,12.505859,-140.565384,1689.600952,1627.428345,-8.348149,1694.130249,1647.406982,-112.606178,1676.421631,1590.988647,136.216736,1831.221924,1518.436401,-6.171462,1693.913208,1631.015991,-8.347630,1730.956299,1629.763184,-148.878983
344,1.433333,-175.308594,12.725668,-140.504211,1662.344116,1628.695190,-7.642837,1667.932861,1648.528442,-111.644371,1649.062988,1592.511841,137.221725,1803.713135,1519.577881,-4.947710,1665.668091,1631.940186,-8.090575,1704.681152,1630.888428,-147.696976
345,1.437500,-175.662979,12.555089,-140.056778,1633.161377,1630.316284,-7.242243,1639.116577,1649.876587,-110.878067,1619.921265,1594.630737,138.390366,1774.186035,1519.856812,-3.936831,1637.646240,1633.584961,-7.872335,1675.295410,1631.846191,-146.782867
346,1.441667,-176.122040,12.310555,-139.500793,1604.103760,1632.445679,-6.614129,1608.919800,1651.136719,-110.797585,1589.850586,1597.640869,139.439484,1743.344116,1520.931152,-3.722346,1607.705200,1636.059937,-6.806167,1644.615112,1632.094482,-147.115082
347,1.445833,-176.717300,11.879553,-138.904358,1573.409424,1634.935181,-6.079659,1576.714600,1652.757568,-110.710297,1559.414307,1601.464478,140.155457,1711.936401,1521.895020,-3.668907,1577.713135,1639.171143,-5.759709,1611.799316,1632.828247,-147.513321
348,1.450000,-177.328903,11.593788,-138.280502,1542.521729,1637.770752,-5.606083,1544.827026,1655.053345,-111.006958,1528.560913,1605.310547,141.435730,1680.051636,1523.556641,-3.658227,1548.089111,1643.204956,-5.363979,1579.689941,1633.564941,-147.747238
349,1.454167,-178.087753,11.275614,-138.042938,1512.003662,1641.058472,-5.022504,1514.268799,1657.347046,-110.984154,1499.288208,1610.236694,142.726028,1649.705688,1526.382690,-2.608466,1518.334473,1646.011230,-4.986113,1548.809692,1634.909790,-147.516815
350,1.458333,-179.022659,10.621975,-136.913208,1483.818604,1645.022095,-4.017662,1484.465332,1659.947754,-110.222809,1471.761719,1616.209473,144.616791,1619.639404,1527.599243,-2.195168,1491.149414,1650.292725,-4.470328,1518.766968,1636.599121,-146.945724
351,1.462500,-179.622101,9.625065,-135.425476,1456.004761,1649.756470,-2.547523,1454.903687,1662.760864,-109.131943,1446.172607,1621.968018,145.787033,1588.301636,1529.162109,-1.783419,1463.609375,1656.048462,-1.402569,1489.011108,1639.100220,-146.036591
