,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider,V3Glider:Marker 001,V3Glider:Marker 001,V3Glider:Marker 001,V3Glider:Marker 002,V3Glider:Marker 002,V3Glider:Marker 002,V3Glider:Marker 003,V3Glider:Marker 003,V3Glider:Marker 003,V3Glider:Marker 004,V3Glider:Marker 004,V3Glider:Marker 004,V3Glider:Marker 005,V3Glider:Marker 005,V3Glider:Marker 005
,ID,C40F0855F84F11EEBD9122A53CA86A8A,C40F0855F84F11EEBD9122A53CA86A8A,C40F0855F84F11EEBD9122A53CA86A8A,C40F0855F84F11EEBD9122A53CA86A8A,C40F0855F84F11EEBD9122A53CA86A8A,C40F0855F84F11EEBD9122A53CA86A8A,"2C3BE121F85811EEBD9122A53CA86B8A","2C3BE121F85811EEBD9122A53CA86B8A","2C3BE121F85811EEBD9122A53CA86B8A","2C3BE122F85811EEBD9122A53CA86B8A","2C3BE122F85811EEBD9122A53CA86B8A","2C3BE122F85811EEBD9122A53CA86B8A","2C3BE11FF85811EEBD9122A53CA86B8A","2C3BE11FF85811EEBD9122A53CA86B8A","2C3BE11FF85811EEBD9122A53CA86B8A","2C3BE120F85811EEBD9122A53CA86B8A","2C3BE120F85811EEBD9122A53CA86B8A","2C3BE120F85811EEBD9122A53CA86B8A","2C3BE11EF85811EEBD9122A53CA86B8A","2C3BE11EF85811EEBD9122A53CA86B8A","2C3BE11EF85811EEBD9122A53CA86B8A"
,,Rotation,Rotation,Rotation,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
78,0.325000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
79,0.329167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
80,0.333333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
81,0.337500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
82,0.341667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
83,0.345833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
84,0.350000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
85,0.354167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
86,0.358333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
87,0.362500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
88,0.366667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
89,0.370833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
90,0.375000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
91,0.379167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
92,0.383333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
93,0.387500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
94,0.391667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
95,0.395833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
96,0.400000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
97,0.404167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
98,0.408333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
99,0.412500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
100,0.416667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
101,0.420833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
102,0.425000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
103,0.429167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
104,0.433333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
105,0.437500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
106,0.441667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
107,0.445833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
108,0.450000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
109,0.454167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
110,0.458333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
111,0.462500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
112,0.466667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
113,0.470833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
114,0.475000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
115,0.479167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
116,0.483333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
117,0.487500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
118,0.491667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
119,0.495833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
120,0.500000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
121,0.504167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
122,0.508333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
123,0.512500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
124,0.516667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
125,0.520833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
126,0.525000,178.673157,4.935456,-173.989166,3380.285156,1763.334106,-105.395126,3555.364258,1752.076538,-109.507065,,,,3376.683594,1749.297485,-245.035156,3352.999512,1755.385620,21.166525,3379.451172,1765.664185,-109.325661
127,0.529167,178.470016,4.616873,-174.141357,3371.475830,1763.901367,-105.723015,3546.823730,1753.937988,-111.079674,3561.090576,1757.670044,-79.928940,3366.580078,1749.178467,-245.569763,3344.612061,1756.414185,20.718742,3370.165283,1766.248047,-109.891983
128,0.533333,178.164658,4.170193,-174.443298,3362.360596,1764.595215,-106.204414,3537.303467,1755.484863,-112.860771,3551.835449,1759.492065,-81.791107,3356.151367,1749.044434,-246.019791,3336.570068,1757.782227,20.422009,3360.546875,1766.794434,-110.465691
129,0.537500,177.895844,3.801117,-174.808167,3352.619629,1765.320312,-106.818565,3527.458740,1757.215088,-114.606529,3542.339600,1761.499634,-83.627411,3345.640137,1749.034546,-246.457565,3327.650635,1758.986694,19.979437,3350.789551,1767.472534,-111.063408
130,0.541667,177.636749,3.447929,-175.187347,3342.593018,1766.069214,-107.409203,3517.398682,1759.032715,-116.288612,3532.467529,1763.520874,-85.401619,3334.884033,1749.053589,-246.889542,3318.488037,1760.199585,19.580915,3340.757812,1768.200928,-111.629211
131,0.545833,177.377426,3.112027,-175.591141,3332.293213,1766.884155,-108.014542,3507.116943,1760.995361,-117.931458,3522.321533,1765.715942,-87.189194,3323.824707,1749.121582,-247.306122,3308.987793,1761.470703,19.140224,3330.529297,1769.055786,-112.274330
132,0.550000,177.113724,2.778762,-176.021988,3321.736572,1767.774414,-108.610374,3496.509033,1763.081543,-119.601463,3511.987549,1768.080566,-88.892174,3312.606689,1749.267090,-247.773026,3299.266357,1762.837646,18.734154,3319.932861,1769.903564,-112.839111
133,0.554167,176.885788,2.470642,-176.495468,3310.899170,1768.662476,-109.171806,3485.656006,1765.324341,-121.173698,3501.270508,1770.526489,-90.532425,3301.159668,1749.492310,-248.192108,3289.206543,1764.100098,18.328627,3308.979736,1770.701782,-113.304695
134,0.558333,176.650192,2.189236,-176.984970,3299.756348,1769.635376,-109.735069,3474.509766,1767.628296,-122.634323,3490.517578,1773.220581,-92.077560,3289.388184,1749.768066,-248.612442,3278.744385,1765.469116,17.903811,3297.874023,1771.655029,-113.871475
135,0.562500,176.410965,1.907591,-177.481186,3288.343994,1770.683350,-110.286102,3462.993164,1770.054810,-124.114998,3479.159912,1775.944580,-93.625504,3277.413330,1750.124268,-249.018723,3268.106445,1766.936646,17.466743,3286.395508,1772.593994,-114.427704
136,0.566667,176.210571,1.658058,-177.983231,3276.528320,1771.778320,-110.872162,3451.120605,1772.536011,-125.570999,3467.515137,1778.812378,-95.216515,3265.100098,1750.620361,-249.459869,3256.897217,1768.334473,16.999477,3274.519287,1773.656982,-114.961166
137,0.570833,175.991455,1.394733,-178.513229,3264.431396,1772.921265,-111.450890,3438.946045,1775.172607,-127.039314,3455.420410,1781.743286,-96.770203,3252.431396,1751.092163,-249.891052,3245.534180,1769.838501,16.513388,3262.341797,1774.719604,-115.647110
138,0.575000,175.793793,1.140355,-179.032074,3251.916748,1774.097778,-112.069763,3426.323730,1777.786011,-128.546906,3442.943115,1784.658813,-98.392754,3239.381592,1751.662476,-250.369308,3233.683594,1771.314941,15.984902,3249.783447,1775.871216,-116.209999
139,0.579167,175.602402,0.887048,-179.548569,3239.037109,1775.308716,-112.725090,3413.274414,1780.428833,-130.088242,3430.029541,1787.548584,-100.052025,3226.019531,1752.280273,-250.925034,3221.511475,1772.822388,15.426000,3236.846436,1777.051514,-116.845589
140,0.583333,175.418457,0.636438,179.945969,3225.663086,1776.527710,-113.432999,3399.770996,1783.052612,-131.713547,3416.607422,1790.431274,-101.740395,3212.101807,1752.922119,-251.454117,3208.769775,1774.314697,14.800262,3223.441162,1778.260864,-117.564316
141,0.587500,175.246582,0.386146,179.470886,3211.841064,1777.818726,-114.174637,3385.781006,1785.623291,-133.314789,3402.836426,1793.340332,-103.468491,3197.726074,1753.685547,-252.058411,3195.618164,1775.872437,14.119809,3209.633057,1779.541260,-118.221771
142,0.591667,175.090500,0.156913,179.014496,3197.494141,1779.183716,-114.968819,3371.297607,1788.257935,-134.976822,3388.525391,1796.178345,-105.270981,3182.916992,1754.575195,-252.676575,3181.800537,1777.469482,13.426477,3195.271240,1780.879150,-119.037582
143,0.595833,174.959198,-0.065145,178.592285,3182.516357,1780.573486,-115.777779,3356.222412,1790.860474,-136.654266,3373.560791,1798.932617,-107.124138,3167.485596,1755.548706,-253.426498,3167.272705,1779.034668,12.790021,3180.347656,1782.259888,-119.834534
144,0.600000,174.855286,-0.295571,178.204056,3167.021973,1782.062134,-116.668541,3340.583008,1793.453247,-138.353989,3357.925293,1801.544678,-108.950600,3151.493164,1756.688354,-254.254456,3152.388916,1780.656616,11.971467,3164.795166,1783.794678,-120.720047
145,0.604167,174.813705,-0.529601,177.863235,3150.868652,1783.684570,-117.656563,3324.202148,1795.982056,-140.095657,3341.763184,1804.229736,-110.850677,3134.811035,1758.155273,-255.152908,3136.872070,1782.292847,10.993831,3148.538330,1785.394287,-121.656143
146,0.608333,174.870605,-0.730025,177.557556,3133.974609,1785.370239,-118.716843,3307.075928,1798.487183,-141.740860,3324.951660,1806.992798,-112.663887,3117.462402,1759.924438,-256.181732,3120.524902,1783.758179,9.923068,3131.522949,1787.077759,-122.668274
147,0.612500,175.028946,-0.907686,177.293137,3116.236572,1787.132446,-119.848366,3289.056885,1801.020142,-143.414154,3307.158203,1809.555664,-114.468224,3099.380127,1762.041748,-257.322113,3103.232178,1785.094238,8.822440,3113.843018,1788.808594,-123.818352
148,0.616667,175.290207,-1.033205,177.062561,3097.739258,1788.881958,-121.075768,3270.358887,1803.501831,-145.003189,3288.690918,1812.064087,-116.120895,3080.661621,1764.385132,-258.581299,3085.037842,1786.179077,7.603817,3095.400391,1790.543335,-125.055763
149,0.620833,175.660416,-1.124387,176.840317,3078.394043,1790.531372,-122.321007,3250.903076,1805.945557,-146.430405,3269.282471,1814.442017,-117.613144,3061.091064,1766.881226,-259.964050,3065.928223,1786.927979,6.348995,3075.979980,1792.069336,-126.342712
150,0.625000,176.128265,-1.170086,176.635269,3058.326172,1792.078003,-123.631180,3230.639160,1808.322876,-147.732498,3248.902100,1816.514771,-118.955986,3040.982422,1769.503906,-261.457062,3046.065430,1787.368164,4.979867,3055.946533,1793.574951,-127.753868
151,0.629167,176.677048,-1.180053,176.425003,3037.468506,1793.459229,-125.044304,3209.734131,1810.567017,-149.012375,3227.967529,1818.568237,-120.094391,3020.020020,1772.104126,-263.044006,3025.270752,1787.430176,3.462919,3035.184570,1795.065430,-129.171173
152,0.633333,177.265594,-1.149148,176.263657,3016.246582,1794.725464,-126.428680,3188.534180,1812.519653,-150.326721,3206.527832,1820.381104,-121.190407,2999.118164,1774.725098,-264.606079,3003.907715,1787.284058,2.170530,3014.031982,1796.563599,-130.585281
153,0.637500,177.805145,-1.125578,176.147461,2995.041748,1795.957275,-127.829330,3167.209229,1814.342163,-151.573715,3184.867920,1822.105103,-122.187126,2978.182617,1777.217163,-266.194458,2982.844727,1787.317627,0.691886,2992.710938,1797.834595,-132.025085
154,0.641667,178.290283,-1.081205,176.119736,2973.875977,1797.160400,-129.209412,3146.090576,1815.834961,-152.769089,3163.130859,1823.611328,-123.158386,2957.243896,1779.580811,-267.892853,2961.653564,1787.465210,-0.659050,2971.494873,1799.004028,-133.451111
155,0.645833,178.762741,-1.045299,176.123093,2952.663330,1798.130981,-130.505859,3125.157227,1817.086914,-153.895447,3141.444824,1825.014160,-124.023064,2936.284912,1781.674194,-269.321655,2940.701904,1787.452393,-2.066495,2950.487793,1799.933716,-134.875748
156,0.650000,179.172791,-1.014005,176.069427,2932.152588,1798.928955,-131.953339,3104.341553,1818.171509,-155.138565,3119.782959,1826.156250,-124.960594,2915.323730,1783.439697,-270.874786,2919.797852,1787.317505,-3.775518,2929.649414,1800.809692,-136.249573
157,0.654167,179.570755,-0.980416,176.050995,2910.823486,1799.625854,-133.413254,3083.344482,1819.030884,-156.382584,3097.862793,1826.978271,-125.954048,2894.553467,1785.092896,-272.459320,2898.998291,1787.159058,-5.316962,2908.804688,1801.601196,-137.657288
158,0.658333,179.909805,-0.933032,176.063293,2889.866455,1800.178711,-134.925583,3062.450928,1819.637451,-157.607925,3076.380371,1827.553345,-127.229469,2873.689209,1786.460938,-274.116547,2878.041748,1786.964478,-6.941543,2887.944092,1802.274048,-139.127075
159,0.662500,-179.781113,-0.893610,176.149734,2869.011963,1800.729980,-136.353958,3041.715820,1820.009399,-159.021179,3054.951172,1827.949463,-128.503265,2853.012207,1787.833496,-275.588531,2857.043701,1786.861572,-8.377131,2867.094971,1802.709473,-140.577377
160,0.666667,-179.526093,-0.857739,176.229233,2848.159424,1801.220337,-137.810822,3020.865967,1820.302002,-160.236115,3033.864258,1828.117676,-129.609055,2832.264648,1788.986328,-277.081482,2836.203369,1786.835693,-9.906797,2846.354736,1803.157959,-142.073792
161,0.670833,-179.295242,-0.840314,176.285431,2827.403809,1801.475952,-139.331146,3000.193848,1820.472046,-161.527115,3012.940674,1828.027954,-130.827271,2811.517090,1789.797852,-278.743164,2815.500732,1786.593140,-11.474361,2825.578613,1803.530029,-143.650864
162,0.675000,-179.076141,-0.770722,176.409088,2806.668457,1801.710205,-140.832352,2979.470459,1820.516235,-162.737381,2992.218018,1827.640869,-132.095306,2790.895752,1790.556152,-280.254944,2794.664551,1786.359253,-13.083182,2804.945068,1803.949463,-145.190308
163,0.679167,-178.892029,-0.740382,176.548447,2785.964844,1801.761108,-142.463821,2958.887939,1820.239868,-164.289474,2971.682861,1827.129883,-133.510101,2770.289062,1791.138794,-281.972961,2773.693848,1786.054077,-14.720707,2784.128662,1803.738892,-146.575974
164,0.683333,-178.761185,-0.668979,176.721161,2765.325684,1801.833130,-144.014145,2938.384766,1819.901001,-165.594040,2951.254150,1826.497314,-134.735779,2749.696777,1791.512695,-283.491730,2752.777344,1785.825562,-16.356371,2763.621094,1804.065552,-148.180786
