Format Version,1.24,Take Name,V1_0325_Xaxis_007,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2024-03-25 04.45.28.903 PM,Capture Start Frame,1116099,Total Frames in Take,1201,Total Exported Frames,1201,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
49,0.204167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
50,0.208333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
51,0.212500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
52,0.216667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
53,0.220833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
54,0.225000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
55,0.229167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
56,0.233333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
57,0.237500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
58,0.241667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
59,0.245833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
60,0.250000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
61,0.254167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
62,0.258333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
63,0.262500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
64,0.266667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
65,0.270833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
66,0.275000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
67,0.279167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
68,0.283333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
69,0.287500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
70,0.291667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
71,0.295833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
72,0.300000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
73,0.304167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
74,0.308333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
75,0.312500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
76,0.316667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
77,0.320833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
78,0.325000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
79,0.329167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
80,0.333333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
81,0.337500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
82,0.341667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
83,0.345833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
84,0.350000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
85,0.354167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
86,0.358333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
87,0.362500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
88,0.366667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
89,0.370833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
90,0.375000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
91,0.379167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
92,0.383333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
93,0.387500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
94,0.391667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
95,0.395833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
96,0.400000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
97,0.404167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
98,0.408333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
99,0.412500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
100,0.416667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
101,0.420833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
102,0.425000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
103,0.429167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
104,0.433333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
105,0.437500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
106,0.441667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
107,0.445833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
108,0.450000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
109,0.454167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
110,0.458333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
111,0.462500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
112,0.466667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
113,0.470833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
114,0.475000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
115,0.479167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
116,0.483333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
117,0.487500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
118,0.491667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
119,0.495833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
120,0.500000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
121,0.504167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
122,0.508333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
123,0.512500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
124,0.516667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
125,0.520833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
126,0.525000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
127,0.529167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
128,0.533333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
129,0.537500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
130,0.541667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
131,0.545833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
132,0.550000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
133,0.554167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
134,0.558333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
135,0.562500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
136,0.566667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
137,0.570833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
138,0.575000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
139,0.579167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
140,0.583333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
141,0.587500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
142,0.591667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
143,0.595833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
144,0.600000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
145,0.604167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
146,0.608333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
147,0.612500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
148,0.616667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
149,0.620833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
150,0.625000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
151,0.629167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
152,0.633333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
153,0.637500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
154,0.641667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
155,0.645833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
156,0.650000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
157,0.654167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
158,0.658333,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
159,0.662500,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
160,0.666667,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
161,0.670833,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
162,0.675000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
163,0.679167,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,
164,0.683333,-3.769285,-2.438897,69.826195,-2553.995605,569.886292,211.497925,-2531.249268,606.596313,567.801575,,,,-2540.101074,620.084290,311.982727,-2558.024414,538.278442,-25.342634,-2531.342773,555.482849,-154.614624
165,0.687500,-4.320771,-2.481278,64.336929,-2550.475098,590.027954,211.162460,-2524.586914,626.100647,567.837158,-2577.717529,601.909607,207.651962,-2534.104736,638.446289,311.944366,-2553.911133,556.388000,-24.947496,-2527.848145,573.425781,-154.421631
166,0.691667,-4.371133,-2.199296,65.158089,-2544.553467,609.178955,211.253769,-2517.480225,646.388550,567.750610,-2571.690674,620.902283,207.461899,-2527.651367,657.597046,311.664886,-2548.801758,575.196777,-24.627277,-2524.468750,592.162231,-154.905014
167,0.695833,-4.557675,-1.970685,64.441040,-2538.582520,628.907471,211.058701,-2510.103760,667.402832,567.289795,-2564.675781,640.787109,207.670868,-2520.448486,677.803955,311.353638,-2543.944824,594.729431,-24.795353,-2520.015869,611.506409,-155.072723
168,0.700000,-4.712904,-1.779714,63.944054,-2531.629395,650.402283,210.688797,-2502.304199,689.421509,566.852356,-2556.942871,661.297668,207.431915,-2512.765625,698.446106,310.631592,-2538.015625,615.332214,-24.920439,-2515.044189,632.017944,-155.366440
169,0.704167,-4.902391,-1.616217,63.457851,-2524.019531,671.886353,209.994995,-2493.870850,711.777771,566.052429,-2548.653320,682.285583,207.000717,-2504.267822,720.256836,310.069092,-2531.249756,635.880005,-25.548265,-2509.518311,653.178162,-155.746643
170,0.708333,-5.073767,-1.417300,62.788944,-2515.976074,693.948669,209.131561,-2485.114990,734.885437,565.336731,-2539.362061,703.832764,206.583572,-2494.997803,742.007202,309.202148,-2524.225098,657.421143,-26.332775,-2503.533203,674.445984,-156.869354
171,0.712500,-5.135822,-1.223855,63.440075,-2506.925537,716.294678,208.645065,-2476.068848,758.467285,564.433655,-2529.361572,725.574402,205.871292,-2485.444092,764.246582,308.338196,-2515.794678,679.457520,-26.548800,-2496.760742,696.817200,-157.506302
172,0.716667,-5.233708,-1.055411,63.280262,-2497.509033,738.817444,207.756332,-2466.474854,782.131714,563.482971,-2518.702148,747.480652,204.929749,-2474.948486,786.603943,307.421112,-2507.284668,701.669495,-27.394222,-2489.211182,719.163635,-158.431503
173,0.720833,-5.335218,-0.925487,63.194687,-2487.747559,760.999695,206.926224,-2457.027832,806.466125,562.417786,-2507.284668,769.704773,204.312943,-2464.243896,808.965149,306.219818,-2497.929199,724.107300,-28.137972,-2481.593506,741.869690,-159.286499
174,0.725000,-5.469219,-0.808838,62.595718,-2477.294922,783.765503,206.202591,-2447.417236,830.582947,561.590881,-2495.274414,791.810547,203.576660,-2452.569092,831.799438,305.135834,-2488.272461,746.643494,-28.685575,-2473.848877,764.864197,-160.079651
175,0.729167,-5.741938,-0.813477,61.418331,-2467.206055,806.978760,205.401260,-2437.784180,854.924438,560.368286,-2483.489258,814.059814,202.819504,-2440.877441,854.257935,304.036652,-2478.249268,769.057556,-29.350477,-2465.695801,787.442871,-160.859741
176,0.733333,-5.980209,-0.818888,60.166740,-2456.621826,830.059082,204.746643,-2426.723877,878.271484,559.381897,-2472.228271,836.736206,202.197784,-2429.196777,876.956909,303.284454,-2468.007568,791.719482,-29.792028,-2456.223145,809.697632,-161.555023
177,0.737500,-6.103039,-0.609880,59.210529,-2445.913330,852.599121,203.889542,-2414.770508,901.142761,558.516418,-2460.599609,859.209229,201.496048,-2417.784912,899.349792,302.249786,-2458.667725,813.851074,-30.772768,-2446.150635,831.348328,-162.494949
178,0.741667,-6.240881,-0.587632,59.201607,-2434.971436,875.230774,203.132538,-2403.157959,923.876709,557.536377,-2448.392578,881.641907,201.069519,-2406.371826,921.226562,301.189758,-2448.273438,836.353516,-31.187620,-2436.276611,853.480042,-163.321579
179,0.745833,-6.381930,-0.555299,58.898415,-2424.897461,898.058167,202.302460,-2392.918213,946.986572,556.375000,-2435.414551,903.528809,200.535858,-2394.383057,942.604675,300.109467,-2437.404785,857.751526,-32.056465,-2427.028809,875.132629,-163.798386
180,0.750000,-6.234555,-0.321346,61.172478,-2413.369629,919.391785,201.618546,-2382.835205,969.477417,554.991394,-2422.322998,924.962463,200.043076,-2382.124023,963.781616,298.982452,-2425.918457,878.782043,-32.365406,-2418.201172,896.286621,-164.700104
181,0.754167,-6.355905,-0.196226,60.790287,-2401.823730,940.260559,200.828140,-2371.868164,991.409302,553.893555,-2409.714600,946.068665,199.327759,-2370.259766,984.963074,297.967743,-2415.149658,899.216064,-33.132233,-2408.703857,917.013367,-165.551056
182,0.758333,-5.858791,0.681364,63.070553,-2388.405273,959.669739,199.832520,-2360.190918,1012.673157,552.832703,-2397.902832,967.536194,198.875473,-2359.079834,1005.682678,296.598846,-2404.062744,919.757080,-33.541199,-2397.751709,938.225281,-166.236877
183,0.762500,-6.043458,0.551158,61.997540,-2377.568604,980.429077,199.085510,-2347.567627,1033.419312,551.888245,-2386.846924,988.650757,198.155502,-2347.611328,1026.905151,295.719971,-2393.328369,940.395691,-34.586994,-2385.758057,959.177612,-167.124710
184,0.766667,-6.565938,0.044692,58.445148,-2367.864014,1002.417542,197.872986,-2334.813721,1053.840576,550.697388,-2375.746582,1009.574768,197.482544,-2336.420410,1047.652588,294.558899,-2382.698486,961.346863,-36.077492,-2373.684082,979.132935,-168.337479
185,0.770833,-6.829107,-0.175811,57.634121,-2357.136963,1023.679626,196.476471,-2322.941406,1074.698730,549.788757,-2364.624023,1029.702271,196.326019,-2324.579590,1068.259399,293.547150,-2371.249756,981.676636,-37.738251,-2362.038818,998.678284,-169.288605
186,0.775000,-6.735310,-0.109369,59.479630,-2344.823730,1043.949341,195.612457,-2311.324707,1095.514038,548.662354,-2353.325439,1049.507080,195.151703,-2312.916992,1088.697754,292.703186,-2358.943848,1001.720215,-38.483837,-2351.324707,1018.164490,-169.999329
187,0.779167,-6.530164,0.201083,62.338577,-2332.440430,1063.203613,194.918533,-2299.644287,1116.244995,547.789612,-2341.880859,1068.951904,193.850876,-2301.621094,1108.777222,291.535156,-2347.018311,1021.174683,-38.987747,-2340.789307,1037.693726,-170.750122
188,0.783333,-6.753454,0.114795,62.289364,-2321.641357,1083.040161,193.970703,-2287.771484,1136.492432,546.710205,-2330.773682,1088.319214,192.570053,-2289.947998,1128.735840,290.631409,-2335.902588,1040.034546,-39.760780,-2329.306641,1056.484741,-171.752243
189,0.787500,-6.719771,0.380289,62.615711,-2309.871826,1102.121948,192.975998,-2275.935547,1156.442993,545.623840,-2320.338867,1107.799927,191.117447,-2278.606934,1148.691284,289.531921,-2324.902832,1058.885376,-40.268234,-2317.323486,1075.805908,-172.680847
190,0.791667,-6.898057,0.265215,61.839405,-2298.776855,1121.224731,191.849899,-2263.628418,1175.873413,544.594360,-2309.767334,1127.240479,189.902481,-2267.617676,1168.417847,288.471161,-2313.884521,1078.011108,-41.343700,-2304.786621,1094.456787,-174.040634
191,0.795833,-6.999449,0.171130,61.302910,-2287.156494,1140.561646,190.635635,-2251.667236,1195.128906,543.551331,-2299.087891,1146.658081,188.718430,-2256.637207,1188.113647,287.326141,-2302.288330,1097.293091,-42.623405,-2292.840576,1113.332642,-175.162369
192,0.800000,-7.156989,0.052238,60.232079,-2275.482910,1159.698853,189.471878,-2240.223877,1214.553711,542.474609,-2288.133789,1165.902466,187.470444,-2245.603760,1207.520142,286.321991,-2290.633789,1116.424805,-43.956150,-2281.479004,1131.891846,-176.257141
